Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1210,0.1327,0.9538,0.1568,0.6722,0.1066,-0.0959,-0.7263,0.1327,0.9538,0.1568,0.6722,0.1066,-0.0959,-0.7263,0.0404,1.0082,0.1805,0.6529,0.0164,-0.6723,-0.3485,0.0189,1.0181,0.183,0.6529,0.0164,-0.6723,-0.3485,0.0837,1.0956,0.1735,0.7187,-0.0114,0.0231,-0.6948,0.085,1.1171,0.1718,0.7187,-0.0114,0.0231,-0.6948,0.0988,1.1091,0.1724,0.7366,0.0631,0.0171,-0.6732,0.0978,1.133,0.1691,0.7366,0.0631,0.0171,-0.6732,0.1168,1.1027,0.1753,0.6823,0.124,0.0077,-0.7205,0.1134,1.126,0.1748,0.6823,0.124,0.0077,-0.7205,0.1331,1.0822,0.1781,0.6444,0.215,0.0279,-0.7333,0.1274,1.1026,0.1785,0.6444,0.215,0.0279,-0.7333,4
1224,0.133,0.9536,0.1561,0.675,0.1065,-0.0965,-0.7237,0.133,0.9536,0.1561,0.675,0.1065,-0.0965,-0.7237,0.0408,1.0082,0.1796,0.6531,0.0133,-0.6732,-0.3465,0.0193,1.0181,0.182,0.6531,0.0133,-0.6732,-0.3465,0.0839,1.0954,0.1716,0.7218,-0.0112,0.023,-0.6917,0.0853,1.117,0.1698,0.7218,-0.0112,0.023,-0.6917,0.099,1.109,0.1703,0.7402,0.0635,0.0167,-0.6691,0.098,1.1328,0.1667,0.7402,0.0635,0.0167,-0.6691,0.117,1.1026,0.1734,0.6857,0.1245,0.0069,-0.7171,0.1135,1.1259,0.1726,0.6857,0.1245,0.0069,-0.7171,0.1333,1.0821,0.1763,0.649,0.216,0.0263,-0.729,0.1275,1.1026,0.1765,0.649,0.216,0.0263,-0.729,4
1238,0.1332,0.9535,0.1559,0.6808,0.1116,-0.0946,-0.7177,0.1332,0.9535,0.1559,0.6808,0.1116,-0.0946,-0.7177,0.0405,1.008,0.1774,0.6597,0.0116,-0.67,-0.3403,0.019,1.0179,0.1794,0.6597,0.0116,-0.67,-0.3403,0.0834,1.0953,0.1683,0.7288,-0.005,0.0263,-0.6842,0.0847,1.1168,0.166,0.7288,-0.005,0.0263,-0.6842,0.0984,1.1089,0.1668,0.7475,0.0697,0.0194,-0.6604,0.0973,1.1327,0.1626,0.7475,0.0697,0.0194,-0.6604,0.1164,1.1027,0.1704,0.6928,0.1307,0.0087,-0.7091,0.1129,1.1259,0.169,0.6928,0.1307,0.0087,-0.7091,0.1327,1.0823,0.1739,0.6566,0.2224,0.027,-0.7202,0.1268,1.1027,0.1735,0.6566,0.2224,0.027,-0.7202,4
1252,0.1334,0.9534,0.1556,0.6865,0.1164,-0.0928,-0.7117,0.1334,0.9534,0.1556,0.6865,0.1164,-0.0928,-0.7117,0.0403,1.0079,0.1753,0.6659,0.0097,-0.667,-0.3341,0.0186,1.0177,0.1769,0.6659,0.0097,-0.667,-0.3341,0.0829,1.0952,0.165,0.7362,0.0009,0.0293,-0.6761,0.0841,1.1166,0.1622,0.7362,0.0009,0.0293,-0.6761,0.0979,1.1089,0.1632,0.7547,0.0756,0.022,-0.6514,0.0968,1.1325,0.1586,0.7547,0.0756,0.022,-0.6514,0.1158,1.1027,0.1673,0.6999,0.1364,0.0104,-0.701,0.1122,1.1259,0.1655,0.6999,0.1364,0.0104,-0.701,0.1321,1.0825,0.1715,0.6643,0.2284,0.0275,-0.7112,0.1262,1.1028,0.1706,0.6643,0.2284,0.0275,-0.7112,4
1265,0.1336,0.953,0.1557,0.6848,0.1192,-0.0924,-0.7129,0.1336,0.953,0.1557,0.6848,0.1192,-0.0924,-0.7129,0.0402,1.007,0.175,0.6674,0.014,-0.6652,-0.3344,0.0185,1.0167,0.1766,0.6674,0.014,-0.6652,-0.3344,0.0826,1.0946,0.165,0.7377,0.0033,0.0302,-0.6745,0.0838,1.116,0.1621,0.7377,0.0033,0.0302,-0.6745,0.0975,1.1083,0.1634,0.7555,0.0785,0.0226,-0.65,0.0964,1.132,0.1586,0.7555,0.0785,0.0226,-0.65,0.1155,1.1023,0.1677,0.7004,0.1391,0.0111,-0.7,0.1119,1.1255,0.1657,0.7004,0.1391,0.0111,-0.7,0.1318,1.082,0.172,0.6658,0.231,0.0284,-0.7089,0.1259,1.1024,0.1709,0.6658,0.231,0.0284,-0.7089,4
1280,0.1339,0.9519,0.1556,0.6833,0.1175,-0.0979,-0.714,0.1339,0.9519,0.1556,0.6833,0.1175,-0.0979,-0.714,0.0403,1.0053,0.1755,0.6657,0.016,-0.6675,-0.3331,0.0186,1.0148,0.1771,0.6657,0.016,-0.6675,-0.3331,0.0823,1.0932,0.1654,0.7385,0.0017,0.0247,-0.6738,0.0833,1.1147,0.1624,0.7385,0.0017,0.0247,-0.6738,0.0971,1.107,0.1636,0.7564,0.0774,0.0169,-0.6493,0.0957,1.1307,0.1587,0.7564,0.0774,0.0169,-0.6493,0.1152,1.1011,0.1676,0.7019,0.1375,0.0057,-0.6989,0.1114,1.1242,0.1656,0.7019,0.1375,0.0057,-0.6989,0.1316,1.0809,0.1717,0.6678,0.2293,0.0232,-0.7077,0.1256,1.1012,0.1706,0.6678,0.2293,0.0232,-0.7077,4
1294,0.1336,0.9511,0.1546,0.68,0.1158,-0.103,-0.7166,0.1336,0.9511,0.1546,0.68,0.1158,-0.103,-0.7166,0.0398,1.0037,0.1753,0.6637,0.0194,-0.6691,-0.3336,0.018,1.0132,0.177,0.6637,0.0194,-0.6691,-0.3336,0.0814,1.0921,0.1659,0.7364,0.0,0.019,-0.6763,0.0823,1.1135,0.1631,0.7364,0.0,0.019,-0.6763,0.096,1.106,0.164,0.7544,0.0762,0.0112,-0.6519,0.0944,1.1296,0.1593,0.7544,0.0762,0.0112,-0.6519,0.1143,1.1001,0.1677,0.7002,0.1355,0.0006,-0.7009,0.1104,1.1232,0.1658,0.7002,0.1355,0.0006,-0.7009,0.1309,1.08,0.1715,0.6669,0.2273,0.0188,-0.7094,0.1247,1.1003,0.1704,0.6669,0.2273,0.0188,-0.7094,4
1307,0.1333,0.9503,0.1537,0.6784,0.1149,-0.1066,-0.7178,0.1333,0.9503,0.1537,0.6784,0.1149,-0.1066,-0.7178,0.0393,1.0024,0.1745,0.664,0.0219,-0.6689,-0.3334,0.0175,1.0118,0.1762,0.664,0.0219,-0.6689,-0.3334,0.0806,1.0911,0.1658,0.7353,-0.0008,0.0151,-0.6776,0.0814,1.1125,0.1631,0.7353,-0.0008,0.0151,-0.6776,0.0951,1.105,0.1637,0.7535,0.0759,0.0072,-0.653,0.0934,1.1286,0.1591,0.7535,0.0759,0.0072,-0.653,0.1135,1.0992,0.1672,0.6998,0.1346,-0.0028,-0.7016,0.1095,1.1223,0.1653,0.6998,0.1346,-0.0028,-0.7016,0.1302,1.0791,0.1707,0.6673,0.2263,0.0157,-0.7095,0.124,1.0994,0.1697,0.6673,0.2263,0.0157,-0.7095,4
1321,0.1331,0.9499,0.1523,0.68,0.1154,-0.1099,-0.7157,0.1331,0.9499,0.1523,0.68,0.1154,-0.1099,-0.7157,0.0388,1.0015,0.1728,0.6649,0.021,-0.6696,-0.3303,0.017,1.0108,0.1745,0.6649,0.021,-0.6696,-0.3303,0.0796,1.0904,0.1637,0.7373,0.0004,0.0121,-0.6755,0.0802,1.1118,0.1609,0.7373,0.0004,0.0121,-0.6755,0.094,1.1044,0.1615,0.7554,0.0774,0.0039,-0.6507,0.0921,1.128,0.1568,0.7554,0.0774,0.0039,-0.6507,0.1125,1.0987,0.165,0.7015,0.1355,-0.0062,-0.6997,0.1083,1.1218,0.163,0.7015,0.1355,-0.0062,-0.6997,0.1292,1.0788,0.1686,0.6681,0.2276,0.0116,-0.7083,0.1229,1.099,0.1675,0.6681,0.2276,0.0116,-0.7083,4
1335,0.1328,0.9494,0.1509,0.6813,0.1158,-0.1124,-0.714,0.1328,0.9494,0.1509,0.6813,0.1158,-0.1124,-0.714,0.0383,1.0007,0.1711,0.6655,0.02,-0.6699,-0.3285,0.0165,1.01,0.1728,0.6655,0.02,-0.6699,-0.3285,0.0787,1.0898,0.1618,0.7388,0.0013,0.0098,-0.6739,0.0793,1.1112,0.1588,0.7388,0.0013,0.0098,-0.6739,0.093,1.1038,0.1595,0.7569,0.0786,0.0013,-0.6488,0.091,1.1274,0.1546,0.7569,0.0786,0.0013,-0.6488,0.1116,1.0982,0.163,0.7027,0.1362,-0.0087,-0.6983,0.1074,1.1213,0.1609,0.7027,0.1362,-0.0087,-0.6983,0.1284,1.0783,0.1667,0.6685,0.2288,0.0084,-0.7076,0.1219,1.0985,0.1656,0.6685,0.2288,0.0084,-0.7076,4
1349,0.1332,0.9493,0.1508,0.679,0.1158,-0.1126,-0.7162,0.1332,0.9493,0.1508,0.679,0.1158,-0.1126,-0.7162,0.0387,1.0004,0.1712,0.6646,0.021,-0.6693,-0.3315,0.0169,1.0098,0.1729,0.6646,0.021,-0.6693,-0.3315,0.0791,1.0895,0.1626,0.7364,0.0006,0.0095,-0.6764,0.0797,1.111,0.1598,0.7364,0.0006,0.0095,-0.6764,0.0933,1.1036,0.1603,0.7547,0.0784,0.0008,-0.6514,0.0913,1.1272,0.1556,0.7547,0.0784,0.0008,-0.6514,0.1119,1.098,0.1638,0.7005,0.1358,-0.0089,-0.7006,0.1077,1.1211,0.1619,0.7005,0.1358,-0.0089,-0.7006,0.1287,1.0781,0.1674,0.6659,0.2289,0.008,-0.71,0.1222,1.0983,0.1664,0.6659,0.2289,0.008,-0.71,4
1363,0.1333,0.9488,0.151,0.6839,0.1195,-0.1089,-0.7115,0.1333,0.9488,0.151,0.6839,0.1195,-0.1089,-0.7115,0.0386,1.0003,0.1698,0.6691,0.017,-0.6659,-0.3295,0.0169,1.0097,0.1712,0.6691,0.017,-0.6659,-0.3295,0.0792,1.0892,0.1606,0.7397,0.0044,0.0144,-0.6727,0.0799,1.1106,0.1575,0.7397,0.0044,0.0144,-0.6727,0.0934,1.1033,0.1583,0.7583,0.0826,0.005,-0.6466,0.0914,1.1268,0.1533,0.7583,0.0826,0.005,-0.6466,0.112,1.0977,0.162,0.7046,0.1401,-0.0052,-0.6956,0.1078,1.1208,0.1598,0.7046,0.1401,-0.0052,-0.6956,0.1286,1.0778,0.166,0.6698,0.2337,0.0106,-0.7047,0.1221,1.098,0.1647,0.6698,0.2337,0.0106,-0.7047,4
