Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1212,0.1195,0.9399,0.1691,0.6487,0.1426,-0.0656,-0.7447,0.1195,0.9399,0.1691,0.6487,0.1426,-0.0656,-0.7447,0.0252,0.9927,0.1868,0.6678,0.037,-0.6332,-0.3894,0.0041,1.0036,0.1882,0.6678,0.037,-0.6332,-0.3894,0.0678,1.0797,0.1932,0.6823,0.0191,0.0499,-0.7292,0.0691,1.1013,0.1937,0.6823,0.0191,0.0499,-0.7292,0.0835,1.0933,0.1943,0.7019,0.0892,0.0502,-0.7049,0.0826,1.1174,0.1932,0.7019,0.0892,0.0502,-0.7049,0.1011,1.087,0.1966,0.6499,0.1553,0.0397,-0.743,0.0975,1.1103,0.1977,0.6499,0.1553,0.0397,-0.743,0.1183,1.0667,0.1982,0.6193,0.2417,0.0666,-0.744,0.1127,1.0871,0.1995,0.6193,0.2417,0.0666,-0.744,4
1225,0.1196,0.9399,0.1695,0.6542,0.146,-0.0654,-0.7392,0.1196,0.9399,0.1695,0.6542,0.146,-0.0654,-0.7392,0.0252,0.9927,0.1858,0.6726,0.034,-0.632,-0.3834,0.004,1.0036,0.1869,0.6726,0.034,-0.632,-0.3834,0.0675,1.0799,0.1913,0.6866,0.0227,0.0515,-0.7248,0.0687,1.1015,0.1915,0.6866,0.0227,0.0515,-0.7248,0.083,1.0936,0.1922,0.7069,0.0929,0.0514,-0.6993,0.0822,1.1177,0.1908,0.7069,0.0929,0.0514,-0.6993,0.1006,1.0874,0.1947,0.6548,0.1591,0.04,-0.7378,0.097,1.1107,0.1954,0.6548,0.1591,0.04,-0.7378,0.1178,1.0671,0.1968,0.6232,0.2461,0.0658,-0.7394,0.1121,1.0875,0.1978,0.6232,0.2461,0.0658,-0.7394,4
1239,0.1198,0.9397,0.1703,0.6546,0.1439,-0.0682,-0.739,0.1198,0.9397,0.1703,0.6546,0.1439,-0.0682,-0.739,0.0253,0.9924,0.1871,0.6712,0.0324,-0.6343,-0.3823,0.0042,1.0033,0.1883,0.6712,0.0324,-0.6343,-0.3823,0.0677,1.0796,0.1922,0.6869,0.0198,0.0494,-0.7248,0.0689,1.1012,0.1925,0.6869,0.0198,0.0494,-0.7248,0.0832,1.0933,0.193,0.7072,0.0905,0.0488,-0.6995,0.0823,1.1174,0.1916,0.7072,0.0905,0.0488,-0.6995,0.1008,1.0872,0.1954,0.6552,0.1566,0.0375,-0.7381,0.0972,1.1105,0.1962,0.6552,0.1566,0.0375,-0.7381,0.118,1.0669,0.1974,0.6235,0.2438,0.0632,-0.7401,0.1123,1.0873,0.1984,0.6235,0.2438,0.0632,-0.7401,4
1254,0.1201,0.9398,0.1718,0.6538,0.1393,-0.0744,-0.74,0.1201,0.9398,0.1718,0.6538,0.1393,-0.0744,-0.74,0.0258,0.9923,0.1901,0.6661,0.0304,-0.6404,-0.3811,0.0046,1.0031,0.1916,0.6661,0.0304,-0.6404,-0.3811,0.0681,1.0796,0.1946,0.6866,0.0143,0.0437,-0.7256,0.0693,1.1012,0.1948,0.6866,0.0143,0.0437,-0.7256,0.0835,1.0933,0.1951,0.7073,0.0858,0.0426,-0.7004,0.0825,1.1174,0.1937,0.7073,0.0858,0.0426,-0.7004,0.1011,1.0873,0.1972,0.6552,0.1516,0.0317,-0.7394,0.0974,1.1105,0.198,0.6552,0.1516,0.0317,-0.7394,0.1183,1.067,0.199,0.6228,0.2392,0.0572,-0.7427,0.1125,1.0874,0.2001,0.6228,0.2392,0.0572,-0.7427,4
1268,0.1204,0.9399,0.173,0.6536,0.1371,-0.0774,-0.7403,0.1204,0.9399,0.173,0.6536,0.1371,-0.0774,-0.7403,0.0261,0.9923,0.1922,0.6636,0.0293,-0.6436,-0.3802,0.005,1.003,0.1939,0.6636,0.0293,-0.6436,-0.3802,0.0684,1.0796,0.1963,0.6863,0.0112,0.0413,-0.7261,0.0697,1.1012,0.1966,0.6863,0.0112,0.0413,-0.7261,0.0837,1.0934,0.1967,0.7073,0.0833,0.0398,-0.7008,0.0828,1.1175,0.1953,0.7073,0.0833,0.0398,-0.7008,0.1014,1.0874,0.1986,0.6554,0.1489,0.029,-0.7399,0.0977,1.1106,0.1995,0.6554,0.1489,0.029,-0.7399,0.1185,1.0672,0.2003,0.6219,0.237,0.0541,-0.7444,0.1127,1.0875,0.2016,0.6219,0.237,0.0541,-0.7444,4
1281,0.1207,0.9401,0.1742,0.6535,0.1359,-0.0792,-0.7404,0.1207,0.9401,0.1742,0.6535,0.1359,-0.0792,-0.7404,0.0264,0.9923,0.1938,0.662,0.0287,-0.6457,-0.3794,0.0053,1.003,0.1956,0.662,0.0287,-0.6457,-0.3794,0.0688,1.0797,0.1978,0.6858,0.0089,0.0403,-0.7266,0.0701,1.1013,0.1981,0.6858,0.0089,0.0403,-0.7266,0.084,1.0935,0.198,0.7072,0.0817,0.0383,-0.7012,0.0831,1.1176,0.1967,0.7072,0.0817,0.0383,-0.7012,0.1017,1.0875,0.1999,0.6555,0.1471,0.0277,-0.7402,0.098,1.1108,0.2007,0.6555,0.1471,0.0277,-0.7402,0.1188,1.0673,0.2016,0.6208,0.2357,0.0523,-0.7459,0.1129,1.0877,0.2029,0.6208,0.2357,0.0523,-0.7459,4
1295,0.1211,0.9398,0.1745,0.6527,0.1344,-0.0803,-0.7413,0.1211,0.9398,0.1745,0.6527,0.1344,-0.0803,-0.7413,0.027,0.992,0.1945,0.6613,0.0304,-0.647,-0.3783,0.0057,1.0025,0.1964,0.6613,0.0304,-0.647,-0.3783,0.0695,1.0794,0.1985,0.685,0.0072,0.039,-0.7275,0.0707,1.101,0.1989,0.685,0.0072,0.039,-0.7275,0.0846,1.0932,0.1988,0.7063,0.0802,0.0369,-0.7024,0.0837,1.1173,0.1975,0.7063,0.0802,0.0369,-0.7024,0.1023,1.0872,0.2005,0.6546,0.1456,0.0265,-0.7414,0.0986,1.1104,0.2015,0.6546,0.1456,0.0265,-0.7414,0.1194,1.067,0.2021,0.6198,0.2342,0.0512,-0.7473,0.1135,1.0873,0.2035,0.6198,0.2342,0.0512,-0.7473,4
1309,0.121,0.9397,0.1747,0.6541,0.1334,-0.0791,-0.7403,0.121,0.9397,0.1747,0.6541,0.1334,-0.0791,-0.7403,0.0269,0.9922,0.1945,0.6625,0.0302,-0.6467,-0.3768,0.0057,1.0028,0.1963,0.6625,0.0302,-0.6467,-0.3768,0.0696,1.0796,0.198,0.6877,0.0071,0.04,-0.7248,0.0709,1.1012,0.1982,0.6877,0.0071,0.04,-0.7248,0.0849,1.0933,0.1982,0.7092,0.0799,0.0379,-0.6995,0.0839,1.1174,0.1967,0.7092,0.0799,0.0379,-0.6995,0.1025,1.0873,0.2,0.6575,0.1452,0.0274,-0.7388,0.0989,1.1106,0.2008,0.6575,0.1452,0.0274,-0.7388,0.1196,1.067,0.2018,0.6224,0.2336,0.0523,-0.7452,0.1138,1.0874,0.2031,0.6224,0.2336,0.0523,-0.7452,4
1323,0.1211,0.94,0.1745,0.6559,0.1317,-0.0767,-0.7393,0.1211,0.94,0.1745,0.6559,0.1317,-0.0767,-0.7393,0.0273,0.993,0.1939,0.6645,0.0286,-0.6447,-0.3767,0.0061,1.0037,0.1956,0.6645,0.0286,-0.6447,-0.3767,0.0706,1.0802,0.197,0.6906,0.0061,0.0424,-0.7219,0.072,1.1018,0.197,0.6906,0.0061,0.0424,-0.7219,0.0859,1.0939,0.1972,0.7117,0.0785,0.0402,-0.697,0.0851,1.118,0.1955,0.7117,0.0785,0.0402,-0.697,0.1036,1.0877,0.1991,0.6601,0.1441,0.0296,-0.7367,0.1001,1.111,0.1997,0.6601,0.1441,0.0296,-0.7367,0.1205,1.0673,0.201,0.6251,0.2325,0.0543,-0.7431,0.1148,1.0878,0.2022,0.6251,0.2325,0.0543,-0.7431,4
1337,0.1215,0.9402,0.1742,0.6561,0.129,-0.0769,-0.7396,0.1215,0.9402,0.1742,0.6561,0.129,-0.0769,-0.7396,0.028,0.9935,0.1939,0.664,0.0275,-0.6449,-0.3774,0.0068,1.0042,0.1956,0.664,0.0275,-0.6449,-0.3774,0.0715,1.0807,0.1967,0.6924,0.0038,0.0419,-0.7203,0.073,1.1022,0.1966,0.6924,0.0038,0.0419,-0.7203,0.0869,1.0943,0.1968,0.7133,0.0761,0.0397,-0.6956,0.0862,1.1184,0.195,0.7133,0.0761,0.0397,-0.6956,0.1045,1.088,0.1986,0.6616,0.1417,0.0292,-0.7358,0.1011,1.1113,0.1992,0.6616,0.1417,0.0292,-0.7358,0.1214,1.0676,0.2006,0.6262,0.2302,0.0539,-0.743,0.1158,1.088,0.2018,0.6262,0.2302,0.0539,-0.743,4
1351,0.122,0.9404,0.174,0.6564,0.1266,-0.0772,-0.7397,0.122,0.9404,0.174,0.6564,0.1266,-0.0772,-0.7397,0.0287,0.994,0.1938,0.6636,0.0265,-0.6449,-0.3781,0.0075,1.0048,0.1955,0.6636,0.0265,-0.6449,-0.3781,0.0724,1.0811,0.1962,0.6943,0.0019,0.0415,-0.7185,0.0739,1.1027,0.196,0.6943,0.0019,0.0415,-0.7185,0.0879,1.0947,0.1962,0.7151,0.0741,0.0393,-0.694,0.0872,1.1188,0.1944,0.7151,0.0741,0.0393,-0.694,0.1055,1.0884,0.1981,0.6632,0.1396,0.0289,-0.7347,0.1022,1.1117,0.1985,0.6632,0.1396,0.0289,-0.7347,0.1223,1.0678,0.2002,0.6272,0.2283,0.0535,-0.7428,0.1168,1.0883,0.2014,0.6272,0.2283,0.0535,-0.7428,4
1365,0.1231,0.9414,0.1731,0.6524,0.1225,-0.0776,-0.7439,0.1231,0.9414,0.1731,0.6524,0.1225,-0.0776,-0.7439,0.0301,0.9951,0.1938,0.6615,0.0291,-0.6449,-0.3816,0.009,1.0059,0.1957,0.6615,0.0291,-0.6449,-0.3816,0.0743,1.0821,0.1971,0.6917,-0.0026,0.0401,-0.721,0.0759,1.1036,0.197,0.6917,-0.0026,0.0401,-0.721,0.0899,1.0956,0.1972,0.7122,0.0696,0.0381,-0.6975,0.0893,1.1197,0.1955,0.7122,0.0696,0.0381,-0.6975,0.1075,1.0892,0.1988,0.6601,0.135,0.0285,-0.7384,0.1043,1.1125,0.1995,0.6601,0.135,0.0285,-0.7384,0.1242,1.0685,0.2007,0.6243,0.2233,0.054,-0.7466,0.1188,1.089,0.202,0.6243,0.2233,0.054,-0.7466,4
