Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1211,0.1188,0.9403,0.1899,0.6405,0.1379,-0.042,-0.7543,0.1188,0.9403,0.1899,0.6405,0.1379,-0.042,-0.7543,0.0263,0.9964,0.2043,0.7044,0.0709,-0.6012,-0.3706,0.0048,1.0064,0.2031,0.7044,0.0709,-0.6012,-0.3706,0.0712,1.0816,0.2154,0.6828,0.0206,0.0668,-0.7272,0.073,1.1032,0.2159,0.6828,0.0206,0.0668,-0.7272,0.0871,1.0943,0.2182,0.6978,0.0903,0.0672,-0.7074,0.0868,1.1184,0.2174,0.6978,0.0903,0.0672,-0.7074,0.1058,1.0873,0.2209,0.6513,0.148,0.0641,-0.7414,0.1033,1.1107,0.2221,0.6513,0.148,0.0641,-0.7414,0.1215,1.0661,0.2228,0.623,0.2365,0.0897,-0.7402,0.1168,1.0868,0.2241,0.623,0.2365,0.0897,-0.7402,4
1225,0.119,0.94,0.1899,0.6377,0.1385,-0.0418,-0.7565,0.119,0.94,0.1899,0.6377,0.1385,-0.0418,-0.7565,0.0264,0.9958,0.2045,0.7036,0.0749,-0.6008,-0.372,0.0048,1.0057,0.2034,0.7036,0.0749,-0.6008,-0.372,0.0713,1.0811,0.2163,0.6805,0.0208,0.0667,-0.7294,0.073,1.1027,0.2169,0.6805,0.0208,0.0667,-0.7294,0.0872,1.0938,0.2193,0.695,0.0904,0.0674,-0.7101,0.0869,1.1179,0.2187,0.695,0.0904,0.0674,-0.7101,0.1059,1.0868,0.222,0.6482,0.1483,0.0643,-0.7441,0.1034,1.1102,0.2233,0.6482,0.1483,0.0643,-0.7441,0.1217,1.0657,0.2236,0.6208,0.2363,0.0906,-0.742,0.1169,1.0863,0.225,0.6208,0.2363,0.0906,-0.742,4
1239,0.1191,0.9401,0.1898,0.6354,0.1409,-0.0406,-0.7581,0.1191,0.9401,0.1898,0.6354,0.1409,-0.0406,-0.7581,0.0263,0.9955,0.2043,0.7038,0.0795,-0.5993,-0.3731,0.0046,1.0054,0.2031,0.7038,0.0795,-0.5993,-0.3731,0.071,1.081,0.2168,0.6781,0.0229,0.0677,-0.7314,0.0727,1.1025,0.2176,0.6781,0.0229,0.0677,-0.7314,0.0868,1.0937,0.22,0.6926,0.0924,0.0686,-0.712,0.0865,1.1178,0.2195,0.6926,0.0924,0.0686,-0.712,0.1055,1.0867,0.2227,0.6454,0.1504,0.0655,-0.746,0.1029,1.1101,0.2242,0.6454,0.1504,0.0655,-0.746,0.1214,1.0655,0.2243,0.6182,0.2379,0.0923,-0.7434,0.1167,1.0862,0.2258,0.6182,0.2379,0.0923,-0.7434,4
1252,0.1191,0.9402,0.1897,0.6334,0.1429,-0.0395,-0.7595,0.1191,0.9402,0.1897,0.6334,0.1429,-0.0395,-0.7595,0.0261,0.9953,0.2041,0.7039,0.0834,-0.5982,-0.3739,0.0045,1.0051,0.2029,0.7039,0.0834,-0.5982,-0.3739,0.0708,1.0809,0.2172,0.6762,0.0246,0.0685,-0.7331,0.0724,1.1024,0.2181,0.6762,0.0246,0.0685,-0.7331,0.0866,1.0935,0.2205,0.6908,0.094,0.0697,-0.7135,0.0862,1.1177,0.2202,0.6908,0.094,0.0697,-0.7135,0.1052,1.0866,0.2233,0.6431,0.1523,0.0665,-0.7475,0.1026,1.1099,0.2249,0.6431,0.1523,0.0665,-0.7475,0.1212,1.0655,0.2249,0.6161,0.2391,0.0939,-0.7446,0.1165,1.0861,0.2264,0.6161,0.2391,0.0939,-0.7446,4
1266,0.1192,0.9403,0.1896,0.6319,0.1444,-0.0386,-0.7605,0.1192,0.9403,0.1896,0.6319,0.1444,-0.0386,-0.7605,0.026,0.9951,0.204,0.7038,0.0867,-0.5974,-0.3745,0.0043,1.0048,0.2027,0.7038,0.0867,-0.5974,-0.3745,0.0706,1.0808,0.2175,0.6747,0.026,0.0692,-0.7344,0.0722,1.1023,0.2185,0.6747,0.026,0.0692,-0.7344,0.0864,1.0935,0.2209,0.6893,0.0953,0.0706,-0.7147,0.086,1.1176,0.2207,0.6893,0.0953,0.0706,-0.7147,0.105,1.0865,0.2238,0.6413,0.1538,0.0673,-0.7487,0.1023,1.1098,0.2254,0.6413,0.1538,0.0673,-0.7487,0.1211,1.0654,0.2253,0.6146,0.2399,0.0954,-0.7454,0.1163,1.086,0.2269,0.6146,0.2399,0.0954,-0.7454,4
1281,0.1192,0.9404,0.1896,0.631,0.1443,-0.0401,-0.7612,0.1192,0.9404,0.1896,0.631,0.1443,-0.0401,-0.7612,0.0259,0.9949,0.2043,0.7024,0.089,-0.5994,-0.3734,0.0041,1.0045,0.2031,0.7024,0.089,-0.5994,-0.3734,0.0704,1.0807,0.2179,0.6736,0.0255,0.0677,-0.7355,0.072,1.1023,0.219,0.6736,0.0255,0.0677,-0.7355,0.0862,1.0935,0.2212,0.6889,0.0949,0.0693,-0.7153,0.0857,1.1176,0.221,0.6889,0.0949,0.0693,-0.7153,0.1048,1.0865,0.2239,0.641,0.1536,0.0659,-0.7492,0.1021,1.1099,0.2256,0.641,0.1536,0.0659,-0.7492,0.121,1.0655,0.2254,0.6143,0.2391,0.0945,-0.746,0.1163,1.0861,0.227,0.6143,0.2391,0.0945,-0.746,4
1294,0.1191,0.9404,0.1892,0.6368,0.1487,-0.039,-0.7555,0.1191,0.9404,0.1892,0.6368,0.1487,-0.039,-0.7555,0.0254,0.9947,0.2024,0.7071,0.0878,-0.5982,-0.3667,0.0037,1.0042,0.2009,0.7071,0.0878,-0.5982,-0.3667,0.0696,1.081,0.2149,0.6789,0.0309,0.0698,-0.7302,0.0711,1.1026,0.2156,0.6789,0.0309,0.0698,-0.7302,0.0853,1.0939,0.2181,0.6942,0.1003,0.071,-0.7093,0.0848,1.118,0.2175,0.6942,0.1003,0.071,-0.7093,0.104,1.0871,0.2211,0.6465,0.159,0.0668,-0.7432,0.1012,1.1104,0.2224,0.6465,0.159,0.0668,-0.7432,0.1203,1.0661,0.2231,0.6195,0.2445,0.0948,-0.7399,0.1154,1.0867,0.2243,0.6195,0.2445,0.0948,-0.7399,4
1308,0.1192,0.9405,0.1893,0.6374,0.1499,-0.0377,-0.7549,0.1192,0.9405,0.1893,0.6374,0.1499,-0.0377,-0.7549,0.0254,0.9947,0.2022,0.7076,0.0898,-0.5984,-0.3649,0.0036,1.0041,0.2007,0.7076,0.0898,-0.5984,-0.3649,0.0697,1.0812,0.2146,0.6793,0.0321,0.0713,-0.7297,0.0712,1.1028,0.2153,0.6793,0.0321,0.0713,-0.7297,0.0854,1.094,0.2178,0.6946,0.1014,0.0724,-0.7085,0.0849,1.1182,0.2172,0.6946,0.1014,0.0724,-0.7085,0.104,1.0872,0.2209,0.6475,0.1603,0.0681,-0.7419,0.1012,1.1106,0.2221,0.6475,0.1603,0.0681,-0.7419,0.1204,1.0662,0.2229,0.6204,0.2456,0.0961,-0.7386,0.1155,1.0869,0.2241,0.6204,0.2456,0.0961,-0.7386,4
1322,0.1193,0.9406,0.1892,0.6407,0.1531,-0.0365,-0.7515,0.1193,0.9406,0.1892,0.6407,0.1531,-0.0365,-0.7515,0.0252,0.9946,0.2011,0.7106,0.0899,-0.5976,-0.3604,0.0033,1.0038,0.1994,0.7106,0.0899,-0.5976,-0.3604,0.0694,1.0814,0.213,0.6821,0.0356,0.0733,-0.7267,0.0708,1.103,0.2135,0.6821,0.0356,0.0733,-0.7267,0.085,1.0943,0.2161,0.6974,0.1049,0.0742,-0.7051,0.0845,1.1184,0.2153,0.6974,0.1049,0.0742,-0.7051,0.1036,1.0875,0.2194,0.6506,0.1638,0.0695,-0.7383,0.1008,1.1109,0.2203,0.6506,0.1638,0.0695,-0.7383,0.12,1.0666,0.2217,0.6235,0.2491,0.0971,-0.7347,0.1151,1.0872,0.2227,0.6235,0.2491,0.0971,-0.7347,4
1336,0.1193,0.9407,0.1891,0.6421,0.1543,-0.0361,-0.75,0.1193,0.9407,0.1891,0.6421,0.1543,-0.0361,-0.75,0.0251,0.9945,0.2007,0.7115,0.0906,-0.598,-0.3577,0.0032,1.0037,0.1989,0.7115,0.0906,-0.598,-0.3577,0.0693,1.0816,0.2123,0.6833,0.0368,0.0741,-0.7254,0.0708,1.1032,0.2127,0.6833,0.0368,0.0741,-0.7254,0.085,1.0945,0.2154,0.6988,0.1058,0.075,-0.7035,0.0845,1.1187,0.2144,0.6988,0.1058,0.075,-0.7035,0.1036,1.0878,0.2186,0.6526,0.1649,0.0701,-0.7362,0.1008,1.1112,0.2194,0.6526,0.1649,0.0701,-0.7362,0.12,1.0669,0.2211,0.6255,0.2501,0.0977,-0.7326,0.1152,1.0875,0.2219,0.6255,0.2501,0.0977,-0.7326,4
1350,0.1195,0.9409,0.1891,0.6433,0.1554,-0.0356,-0.7488,0.1195,0.9409,0.1891,0.6433,0.1554,-0.0356,-0.7488,0.025,0.9945,0.2003,0.7124,0.0918,-0.5984,-0.3549,0.0031,1.0036,0.1985,0.7124,0.0918,-0.5984,-0.3549,0.0693,1.0818,0.2116,0.6843,0.0379,0.0749,-0.7243,0.0708,1.1034,0.212,0.6843,0.0379,0.0749,-0.7243,0.0851,1.0948,0.2147,0.6999,0.1066,0.076,-0.7021,0.0846,1.1189,0.2136,0.6999,0.1066,0.076,-0.7021,0.1036,1.0881,0.2179,0.6545,0.1658,0.0708,-0.7343,0.1008,1.1115,0.2186,0.6545,0.1658,0.0708,-0.7343,0.1201,1.0672,0.2205,0.6274,0.2508,0.0985,-0.7306,0.1152,1.0879,0.2212,0.6274,0.2508,0.0985,-0.7306,4
1364,0.1196,0.9411,0.189,0.6443,0.1567,-0.0352,-0.7477,0.1196,0.9411,0.189,0.6443,0.1567,-0.0352,-0.7477,0.0249,0.9945,0.1999,0.7134,0.0932,-0.5986,-0.3522,0.0029,1.0034,0.198,0.7134,0.0932,-0.5986,-0.3522,0.0693,1.0821,0.211,0.6852,0.039,0.0757,-0.7234,0.0708,1.1037,0.2114,0.6852,0.039,0.0757,-0.7234,0.0851,1.0951,0.214,0.701,0.1073,0.0771,-0.7008,0.0847,1.1192,0.2129,0.701,0.1073,0.0771,-0.7008,0.1037,1.0884,0.2173,0.6563,0.1667,0.0717,-0.7324,0.1009,1.1118,0.2179,0.6563,0.1667,0.0717,-0.7324,0.1201,1.0675,0.22,0.6293,0.2515,0.0994,-0.7286,0.1153,1.0882,0.2206,0.6293,0.2515,0.0994,-0.7286,4
