Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1213,0.1191,0.94,0.172,0.6448,0.1309,-0.0807,-0.7488,0.1191,0.94,0.172,0.6448,0.1309,-0.0807,-0.7488,0.0251,0.9918,0.1934,0.6569,0.0371,-0.6469,-0.3856,0.0039,1.0024,0.1955,0.6569,0.0371,-0.6469,-0.3856,0.0677,1.0796,0.1969,0.6924,0.0063,0.0363,-0.7206,0.069,1.1012,0.1968,0.6924,0.0063,0.0363,-0.7206,0.0833,1.0933,0.1976,0.7104,0.0769,0.036,-0.6987,0.0824,1.1174,0.196,0.7104,0.0769,0.036,-0.6987,0.1008,1.087,0.2,0.6549,0.143,0.0254,-0.7416,0.0972,1.1103,0.2009,0.6549,0.143,0.0254,-0.7416,0.1182,1.0668,0.2012,0.6261,0.2282,0.0537,-0.7437,0.1127,1.0872,0.2024,0.6261,0.2282,0.0537,-0.7437,4
1227,0.119,0.94,0.1717,0.6446,0.1307,-0.0795,-0.749,0.119,0.94,0.1717,0.6446,0.1307,-0.0795,-0.749,0.0251,0.992,0.193,0.6579,0.0379,-0.6458,-0.3856,0.0039,1.0025,0.195,0.6579,0.0379,-0.6458,-0.3856,0.0679,1.0796,0.1965,0.6925,0.0063,0.0374,-0.7204,0.0692,1.1012,0.1964,0.6925,0.0063,0.0374,-0.7204,0.0835,1.0934,0.1974,0.7098,0.0767,0.037,-0.6993,0.0827,1.1175,0.1959,0.7098,0.0767,0.037,-0.6993,0.101,1.087,0.1998,0.6545,0.1432,0.0262,-0.7419,0.0974,1.1103,0.2007,0.6545,0.1432,0.0262,-0.7419,0.1184,1.0667,0.2009,0.6263,0.2283,0.0547,-0.7434,0.1129,1.0872,0.2021,0.6263,0.2283,0.0547,-0.7434,4
1240,0.119,0.9406,0.1709,0.6401,0.1318,-0.0749,-0.7532,0.119,0.9406,0.1709,0.6401,0.1318,-0.0749,-0.7532,0.0252,0.9927,0.1923,0.6573,0.0417,-0.6425,-0.3918,0.004,1.0034,0.1943,0.6573,0.0417,-0.6425,-0.3918,0.0684,1.0801,0.1972,0.6882,0.0066,0.0411,-0.7243,0.0697,1.1017,0.1974,0.6882,0.0066,0.0411,-0.7243,0.084,1.0938,0.1985,0.7048,0.0769,0.0411,-0.704,0.0833,1.1179,0.1973,0.7048,0.0769,0.0411,-0.704,0.1014,1.0873,0.2009,0.6491,0.1439,0.0306,-0.7463,0.0979,1.1106,0.2022,0.6491,0.1439,0.0306,-0.7463,0.1188,1.0669,0.2018,0.622,0.2285,0.0599,-0.7466,0.1134,1.0874,0.2032,0.622,0.2285,0.0599,-0.7466,4
1255,0.1189,0.9405,0.1704,0.6382,0.131,-0.076,-0.7548,0.1189,0.9405,0.1704,0.6382,0.131,-0.076,-0.7548,0.0252,0.9924,0.1923,0.6554,0.0433,-0.6434,-0.3932,0.004,1.003,0.1945,0.6554,0.0433,-0.6434,-0.3932,0.0682,1.0799,0.1975,0.6869,0.0061,0.0394,-0.7257,0.0695,1.1015,0.1978,0.6869,0.0061,0.0394,-0.7257,0.0839,1.0935,0.1988,0.7036,0.0763,0.0396,-0.7054,0.0831,1.1176,0.1977,0.7036,0.0763,0.0396,-0.7054,0.1013,1.0871,0.201,0.6484,0.143,0.0294,-0.7472,0.0978,1.1103,0.2024,0.6484,0.143,0.0294,-0.7472,0.1188,1.0667,0.2018,0.6215,0.2273,0.0593,-0.7474,0.1134,1.0871,0.2033,0.6215,0.2273,0.0593,-0.7474,4
1269,0.1189,0.9404,0.17,0.6367,0.1304,-0.0766,-0.7561,0.1189,0.9404,0.17,0.6367,0.1304,-0.0766,-0.7561,0.0251,0.9922,0.1923,0.6539,0.0446,-0.6441,-0.3945,0.0039,1.0028,0.1945,0.6539,0.0446,-0.6441,-0.3945,0.0681,1.0797,0.1977,0.6857,0.0059,0.0381,-0.7268,0.0694,1.1013,0.198,0.6857,0.0059,0.0381,-0.7268,0.0838,1.0933,0.1989,0.7029,0.0759,0.0386,-0.7062,0.083,1.1174,0.1979,0.7029,0.0759,0.0386,-0.7062,0.1013,1.0869,0.201,0.6483,0.1424,0.0288,-0.7474,0.0977,1.1101,0.2024,0.6483,0.1424,0.0288,-0.7474,0.1188,1.0665,0.2017,0.6214,0.2263,0.059,-0.7477,0.1134,1.087,0.2032,0.6214,0.2263,0.059,-0.7477,4
1283,0.1188,0.9405,0.1699,0.6333,0.1307,-0.0764,-0.759,0.1188,0.9405,0.1699,0.6333,0.1307,-0.0764,-0.759,0.025,0.9921,0.1927,0.6514,0.0472,-0.6444,-0.3978,0.0038,1.0027,0.1951,0.6514,0.0472,-0.6444,-0.3978,0.0678,1.0796,0.1988,0.6828,0.0064,0.0373,-0.7296,0.0691,1.1012,0.1993,0.6828,0.0064,0.0373,-0.7296,0.0836,1.0932,0.2,0.7003,0.0763,0.0383,-0.7088,0.0827,1.1173,0.1992,0.7003,0.0763,0.0383,-0.7088,0.1011,1.0868,0.2021,0.6455,0.1425,0.029,-0.7498,0.0976,1.11,0.2036,0.6455,0.1425,0.029,-0.7498,0.1188,1.0664,0.2026,0.619,0.2255,0.0602,-0.7499,0.1134,1.0869,0.2042,0.619,0.2255,0.0602,-0.7499,4
1296,0.1187,0.9403,0.1695,0.6393,0.132,-0.0744,-0.7539,0.1187,0.9403,0.1695,0.6393,0.132,-0.0744,-0.7539,0.0249,0.9925,0.1909,0.6563,0.0426,-0.6422,-0.3937,0.0038,1.0031,0.193,0.6563,0.0426,-0.6422,-0.3937,0.0678,1.0799,0.1959,0.6884,0.009,0.04,-0.7242,0.0691,1.1015,0.1961,0.6884,0.009,0.04,-0.7242,0.0836,1.0935,0.197,0.7059,0.0787,0.0406,-0.7027,0.0828,1.1176,0.1958,0.7059,0.0787,0.0406,-0.7027,0.1011,1.087,0.1994,0.6511,0.1449,0.0306,-0.7444,0.0976,1.1103,0.2005,0.6511,0.1449,0.0306,-0.7444,0.1188,1.0667,0.2003,0.6252,0.2278,0.0614,-0.744,0.1134,1.0872,0.2015,0.6252,0.2278,0.0614,-0.744,4
1310,0.1186,0.9401,0.1691,0.6422,0.1326,-0.0733,-0.7514,0.1186,0.9401,0.1691,0.6422,0.1326,-0.0733,-0.7514,0.0249,0.9925,0.1898,0.6587,0.0402,-0.641,-0.3919,0.0037,1.0033,0.1918,0.6587,0.0402,-0.641,-0.3919,0.0677,1.0799,0.1944,0.6911,0.0104,0.0412,-0.7215,0.069,1.1015,0.1944,0.6911,0.0104,0.0412,-0.7215,0.0835,1.0936,0.1953,0.7089,0.08,0.0418,-0.6995,0.0827,1.1177,0.1939,0.7089,0.08,0.0418,-0.6995,0.101,1.0871,0.1978,0.6536,0.1463,0.0314,-0.7419,0.0975,1.1103,0.1988,0.6536,0.1463,0.0314,-0.7419,0.1187,1.0667,0.1989,0.6283,0.229,0.0622,-0.741,0.1134,1.0872,0.2,0.6283,0.229,0.0622,-0.741,4
1324,0.1187,0.9402,0.1693,0.6442,0.1327,-0.0748,-0.7495,0.1187,0.9402,0.1693,0.6442,0.1327,-0.0748,-0.7495,0.0248,0.9925,0.1897,0.6601,0.0389,-0.6413,-0.3894,0.0037,1.0032,0.1916,0.6601,0.0389,-0.6413,-0.3894,0.0676,1.08,0.1935,0.6949,0.0107,0.0405,-0.7178,0.0688,1.1016,0.1933,0.6949,0.0107,0.0405,-0.7178,0.0833,1.0937,0.1944,0.7124,0.0807,0.0405,-0.696,0.0825,1.1178,0.1927,0.7124,0.0807,0.0405,-0.696,0.1009,1.0873,0.197,0.6569,0.1466,0.03,-0.739,0.0973,1.1106,0.1978,0.6569,0.1466,0.03,-0.739,0.1186,1.0669,0.1983,0.6312,0.2292,0.0606,-0.7384,0.1133,1.0874,0.1992,0.6312,0.2292,0.0606,-0.7384,4
1338,0.1186,0.9402,0.1694,0.6456,0.1327,-0.0762,-0.7482,0.1186,0.9402,0.1694,0.6456,0.1327,-0.0762,-0.7482,0.0247,0.9926,0.1896,0.6609,0.0373,-0.6415,-0.3878,0.0036,1.0033,0.1915,0.6609,0.0373,-0.6415,-0.3878,0.0673,1.0801,0.1931,0.6962,0.0108,0.0395,-0.7167,0.0685,1.1017,0.1928,0.6962,0.0108,0.0395,-0.7167,0.0829,1.0938,0.1939,0.7136,0.0811,0.0391,-0.6948,0.082,1.1179,0.1921,0.7136,0.0811,0.0391,-0.6948,0.1005,1.0874,0.1966,0.6575,0.147,0.0284,-0.7385,0.0969,1.1107,0.1974,0.6575,0.147,0.0284,-0.7385,0.1183,1.0671,0.1979,0.6324,0.2295,0.059,-0.7375,0.1129,1.0876,0.1988,0.6324,0.2295,0.059,-0.7375,4
1352,0.1186,0.9403,0.1695,0.6446,0.1315,-0.0769,-0.7492,0.1186,0.9403,0.1695,0.6446,0.1315,-0.0769,-0.7492,0.0249,0.9927,0.1901,0.66,0.0372,-0.6418,-0.3887,0.0037,1.0034,0.192,0.66,0.0372,-0.6418,-0.3887,0.0675,1.0802,0.1938,0.695,0.0092,0.0387,-0.7179,0.0687,1.1018,0.1936,0.695,0.0092,0.0387,-0.7179,0.0831,1.0939,0.1946,0.7125,0.0797,0.0383,-0.6961,0.0822,1.1179,0.1929,0.7125,0.0797,0.0383,-0.6961,0.1007,1.0874,0.1972,0.6565,0.1455,0.0277,-0.7397,0.0971,1.1107,0.1981,0.6565,0.1455,0.0277,-0.7397,0.1185,1.0671,0.1984,0.632,0.2281,0.0585,-0.7384,0.1131,1.0876,0.1993,0.632,0.2281,0.0585,-0.7384,4
1366,0.1187,0.9405,0.1698,0.6438,0.1302,-0.0775,-0.7501,0.1187,0.9405,0.1698,0.6438,0.1302,-0.0775,-0.7501,0.025,0.9929,0.1906,0.6594,0.0372,-0.642,-0.3894,0.0038,1.0036,0.1926,0.6594,0.0372,-0.642,-0.3894,0.0677,1.0803,0.1946,0.6938,0.0076,0.0379,-0.7191,0.069,1.1019,0.1944,0.6938,0.0076,0.0379,-0.7191,0.0833,1.094,0.1954,0.7115,0.0783,0.0375,-0.6973,0.0825,1.118,0.1938,0.7115,0.0783,0.0375,-0.6973,0.1009,1.0875,0.1979,0.6556,0.1441,0.0272,-0.7407,0.0973,1.1108,0.1988,0.6556,0.1441,0.0272,-0.7407,0.1187,1.0672,0.1989,0.6316,0.2267,0.058,-0.7391,0.1133,1.0877,0.1998,0.6316,0.2267,0.058,-0.7391,4
