Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1169,0.2675,0.8072,-0.0718,-0.2255,0.0437,-0.7942,0.5626,0.2675,0.8072,-0.0718,-0.2255,0.0437,-0.7942,0.5626,0.293,0.8872,-0.0058,-0.4043,0.0533,-0.1876,0.8936,0.2995,0.9036,0.0088,-0.4043,0.0533,-0.1876,0.8936,0.3117,0.8579,0.0563,0.1523,-0.3511,-0.7235,0.5745,0.2993,0.8645,0.0718,0.1523,-0.3511,-0.7235,0.5745,0.2873,0.8418,0.0647,0.2987,-0.5171,-0.6697,0.4414,0.2675,0.8515,0.0724,0.2987,-0.5171,-0.6697,0.4414,0.2691,0.8265,0.0581,0.3061,-0.6124,-0.6402,0.3485,0.2505,0.8393,0.061,0.3061,-0.6124,-0.6402,0.3485,0.2583,0.81,0.0445,0.2622,-0.5717,-0.7299,0.2676,0.2445,0.8241,0.0499,0.2622,-0.5717,-0.7299,0.2676,4
1183,0.2676,0.8071,-0.0717,-0.2244,0.0398,-0.7932,0.5647,0.2676,0.8071,-0.0717,-0.2244,0.0398,-0.7932,0.5647,0.2925,0.8873,-0.0059,-0.4051,0.0515,-0.1878,0.8933,0.299,0.9038,0.0088,-0.4051,0.0515,-0.1878,0.8933,0.3108,0.8584,0.0565,0.1529,-0.3512,-0.7222,0.576,0.2984,0.8649,0.072,0.1529,-0.3512,-0.7222,0.576,0.2865,0.8423,0.0648,0.2994,-0.5161,-0.6688,0.4435,0.2667,0.8518,0.0726,0.2994,-0.5161,-0.6688,0.4435,0.2683,0.8269,0.0581,0.3087,-0.613,-0.6377,0.3496,0.2496,0.8395,0.0609,0.3087,-0.613,-0.6377,0.3496,0.2577,0.8103,0.0445,0.2653,-0.5736,-0.7267,0.2691,0.2437,0.8244,0.0497,0.2653,-0.5736,-0.7267,0.2691,4
1197,0.2676,0.807,-0.0717,-0.2248,0.0352,-0.7929,0.5653,0.2676,0.807,-0.0717,-0.2248,0.0352,-0.7929,0.5653,0.2922,0.8876,-0.0062,-0.4065,0.0495,-0.1886,0.8926,0.2986,0.9042,0.0083,-0.4065,0.0495,-0.1886,0.8926,0.3103,0.8593,0.0564,0.1511,-0.3526,-0.7208,0.5774,0.2978,0.866,0.0718,0.1511,-0.3526,-0.7208,0.5774,0.2859,0.8432,0.0647,0.2992,-0.5178,-0.6666,0.4451,0.2661,0.8528,0.0724,0.2992,-0.5178,-0.6666,0.4451,0.2676,0.8277,0.0579,0.31,-0.6155,-0.6343,0.3502,0.2489,0.8403,0.0606,0.31,-0.6155,-0.6343,0.3502,0.257,0.8112,0.0443,0.2675,-0.5774,-0.7226,0.2699,0.243,0.8253,0.0493,0.2675,-0.5774,-0.7226,0.2699,4
1210,0.2676,0.8067,-0.0719,-0.2243,0.036,-0.7936,0.5645,0.2676,0.8067,-0.0719,-0.2243,0.036,-0.7936,0.5645,0.2924,0.8871,-0.0061,-0.4033,0.0508,-0.1896,0.8938,0.2989,0.9035,0.0085,-0.4033,0.0508,-0.1896,0.8938,0.3103,0.8588,0.0563,0.1529,-0.3537,-0.7211,0.5758,0.2978,0.8654,0.0716,0.1529,-0.3537,-0.7211,0.5758,0.2859,0.8428,0.0645,0.3,-0.5186,-0.6667,0.4433,0.266,0.8523,0.0721,0.3,-0.5186,-0.6667,0.4433,0.2675,0.8274,0.0577,0.3102,-0.6158,-0.6348,0.3486,0.2488,0.84,0.0603,0.3102,-0.6158,-0.6348,0.3486,0.2569,0.8109,0.044,0.2677,-0.5772,-0.7234,0.2682,0.2429,0.825,0.049,0.2677,-0.5772,-0.7234,0.2682,4
1224,0.2676,0.8065,-0.0721,-0.224,0.0364,-0.794,0.564,0.2676,0.8065,-0.0721,-0.224,0.0364,-0.794,0.564,0.2925,0.8866,-0.0061,-0.3998,0.0514,-0.1899,0.8952,0.2989,0.9029,0.0087,-0.3998,0.0514,-0.1899,0.8952,0.3102,0.8584,0.0561,0.1547,-0.3549,-0.721,0.5747,0.2976,0.865,0.0714,0.1547,-0.3549,-0.721,0.5747,0.2857,0.8424,0.0643,0.3011,-0.5196,-0.6664,0.4419,0.2659,0.852,0.0718,0.3011,-0.5196,-0.6664,0.4419,0.2674,0.827,0.0574,0.3107,-0.6162,-0.635,0.3473,0.2487,0.8397,0.06,0.3107,-0.6162,-0.635,0.3473,0.2568,0.8106,0.0437,0.268,-0.5769,-0.7239,0.2671,0.2428,0.8247,0.0487,0.268,-0.5769,-0.7239,0.2671,4
1238,0.2675,0.8066,-0.0723,-0.2241,0.0378,-0.7941,0.5636,0.2675,0.8066,-0.0723,-0.2241,0.0378,-0.7941,0.5636,0.2925,0.8866,-0.0063,-0.3993,0.0517,-0.1902,0.8954,0.299,0.9029,0.0086,-0.3993,0.0517,-0.1902,0.8954,0.3104,0.8581,0.056,0.1529,-0.352,-0.7229,0.5746,0.298,0.8647,0.0714,0.1529,-0.352,-0.7229,0.5746,0.286,0.8421,0.0643,0.297,-0.5142,-0.6713,0.4436,0.2663,0.8517,0.0722,0.297,-0.5142,-0.6713,0.4436,0.2676,0.8268,0.0575,0.3073,-0.6112,-0.6403,0.3494,0.2489,0.8395,0.0604,0.3073,-0.6112,-0.6403,0.3494,0.2569,0.8104,0.0437,0.2658,-0.5732,-0.7273,0.2682,0.2429,0.8245,0.049,0.2658,-0.5732,-0.7273,0.2682,4
1252,0.2673,0.8067,-0.0724,-0.2243,0.0406,-0.7945,0.5629,0.2673,0.8067,-0.0724,-0.2243,0.0406,-0.7945,0.5629,0.2928,0.8865,-0.0063,-0.398,0.0535,-0.1908,0.8957,0.2993,0.9027,0.0086,-0.398,0.0535,-0.1908,0.8957,0.3111,0.8575,0.0559,0.1501,-0.3473,-0.726,0.5743,0.2988,0.8641,0.0715,0.1501,-0.3473,-0.726,0.5743,0.2867,0.8415,0.0644,0.2913,-0.5066,-0.6782,0.4455,0.2672,0.8511,0.0729,0.2913,-0.5066,-0.6782,0.4455,0.2681,0.8263,0.0576,0.3026,-0.6042,-0.6477,0.3518,0.2495,0.839,0.0611,0.3026,-0.6042,-0.6477,0.3518,0.2572,0.81,0.0437,0.2627,-0.5684,-0.7317,0.2692,0.2433,0.824,0.0493,0.2627,-0.5684,-0.7317,0.2692,4
1266,0.2671,0.8068,-0.0723,-0.2242,0.0446,-0.7958,0.5608,0.2671,0.8068,-0.0723,-0.2242,0.0446,-0.7958,0.5608,0.2931,0.8863,-0.0059,-0.3969,0.0553,-0.1919,0.8959,0.2997,0.9025,0.009,-0.3969,0.0553,-0.1919,0.8959,0.312,0.8566,0.0562,0.1442,-0.3383,-0.7325,0.5729,0.3001,0.8631,0.0721,0.1442,-0.3383,-0.7325,0.5729,0.2873,0.8407,0.0648,0.2875,-0.5018,-0.684,0.4445,0.2679,0.8504,0.0735,0.2875,-0.5018,-0.684,0.4445,0.2686,0.8257,0.058,0.2984,-0.5998,-0.6539,0.3516,0.2502,0.8385,0.0618,0.2984,-0.5998,-0.6539,0.3516,0.2575,0.8096,0.044,0.2588,-0.5649,-0.736,0.2687,0.2438,0.8236,0.0498,0.2588,-0.5649,-0.736,0.2687,4
1280,0.2695,0.8068,-0.0722,0.2284,-0.043,0.792,-0.5646,0.2695,0.8068,-0.0722,0.2284,-0.043,0.792,-0.5646,0.296,0.8854,-0.0053,0.3715,-0.0597,0.1938,-0.906,0.3027,0.9007,0.0105,0.3715,-0.0597,0.1938,-0.906,0.3127,0.8583,0.0551,-0.1789,0.3834,0.7034,-0.5712,0.2989,0.865,0.0692,-0.1789,0.3834,0.7034,-0.5712,0.289,0.8423,0.0634,-0.3115,0.5326,0.6541,-0.4375,0.2688,0.8519,0.07,-0.3115,0.5326,0.6541,-0.4375,0.2708,0.8268,0.0568,-0.3147,0.6227,0.6281,-0.3444,0.252,0.8395,0.0589,-0.3147,0.6227,0.6281,-0.3444,0.2604,0.81,0.0437,-0.2671,0.5758,0.7257,-0.2656,0.2465,0.8241,0.0488,-0.2671,0.5758,0.7257,-0.2656,4
1489,0.2675,0.8069,-0.0722,-0.2284,0.0441,-0.792,0.5645,0.2675,0.8069,-0.0722,-0.2284,0.0441,-0.792,0.5645,0.2939,0.8856,-0.0054,-0.3751,0.0595,-0.1923,0.9049,0.3005,0.9011,0.0103,-0.3751,0.0595,-0.1923,0.9049,0.3112,0.8581,0.0552,0.1716,-0.3738,-0.7092,0.5727,0.2978,0.8647,0.0698,0.1716,-0.3738,-0.7092,0.5727,0.2874,0.8421,0.0636,0.307,-0.5265,-0.6597,0.4398,0.2673,0.8516,0.0707,0.307,-0.5265,-0.6597,0.4398,0.2691,0.8266,0.057,0.3118,-0.6183,-0.6327,0.3466,0.2503,0.8393,0.0595,0.3118,-0.6183,-0.6327,0.3466,0.2585,0.8099,0.0438,0.2653,-0.5733,-0.7277,0.267,0.2446,0.824,0.049,0.2653,-0.5733,-0.7277,0.267,4
1502,0.2676,0.8069,-0.0722,-0.2287,0.0438,-0.7917,0.5648,0.2676,0.8069,-0.0722,-0.2287,0.0438,-0.7917,0.5648,0.294,0.8856,-0.0054,-0.3735,0.0599,-0.1926,0.9055,0.3007,0.9009,0.0104,-0.3735,0.0599,-0.1926,0.9055,0.3111,0.8582,0.0551,0.1751,-0.3781,-0.7063,0.5723,0.2975,0.8649,0.0695,0.1751,-0.3781,-0.7063,0.5723,0.2874,0.8422,0.0635,0.3088,-0.5287,-0.6574,0.4393,0.2673,0.8517,0.0704,0.3088,-0.5287,-0.6574,0.4393,0.2692,0.8267,0.0569,0.313,-0.6199,-0.6308,0.3461,0.2504,0.8394,0.0592,0.313,-0.6199,-0.6308,0.3461,0.2587,0.81,0.0437,0.2661,-0.5743,-0.7268,0.2667,0.2447,0.8241,0.0489,0.2661,-0.5743,-0.7268,0.2667,4
1516,0.2675,0.8069,-0.0725,-0.2302,0.0407,-0.7932,0.5623,0.2675,0.8069,-0.0725,-0.2302,0.0407,-0.7932,0.5623,0.2943,0.8859,-0.0061,-0.373,0.0594,-0.1957,0.905,0.301,0.9012,0.0097,-0.373,0.0594,-0.1957,0.905,0.3099,0.8593,0.0542,0.1917,-0.4043,-0.692,0.5666,0.2953,0.8662,0.0675,0.1917,-0.4043,-0.692,0.5666,0.2868,0.8433,0.0627,0.3163,-0.5437,-0.6458,0.4327,0.2664,0.853,0.0686,0.3163,-0.5437,-0.6458,0.4327,0.2686,0.8278,0.0562,0.3153,-0.6293,-0.6228,0.3416,0.2499,0.8406,0.0579,0.3153,-0.6293,-0.6228,0.3416,0.2582,0.8109,0.0433,0.2672,-0.5797,-0.7235,0.2628,0.2443,0.8251,0.0482,0.2672,-0.5797,-0.7235,0.2628,4
1530,0.2678,0.8068,-0.0725,-0.2328,0.0407,-0.7935,0.5608,0.2678,0.8068,-0.0725,-0.2328,0.0407,-0.7935,0.5608,0.295,0.8859,-0.0064,-0.3685,0.0609,-0.1969,0.9065,0.3018,0.901,0.0095,-0.3685,0.0609,-0.1969,0.9065,0.3105,0.8596,0.0537,0.1951,-0.4113,-0.6882,0.5649,0.2957,0.8666,0.0667,0.1951,-0.4113,-0.6882,0.5649,0.2874,0.8437,0.0622,0.3179,-0.5491,-0.6418,0.4307,0.267,0.8535,0.0678,0.3179,-0.5491,-0.6418,0.4307,0.2694,0.8282,0.056,0.314,-0.6312,-0.6218,0.341,0.2507,0.841,0.0577,0.314,-0.6312,-0.6218,0.341,0.2589,0.8111,0.0433,0.2655,-0.5793,-0.7248,0.262,0.2451,0.8254,0.0483,0.2655,-0.5793,-0.7248,0.262,4
1545,0.268,0.807,-0.0725,-0.2346,0.0347,-0.7923,0.5621,0.268,0.807,-0.0725,-0.2346,0.0347,-0.7923,0.5621,0.2946,0.8869,-0.0072,-0.3702,0.0568,-0.1961,0.9063,0.3011,0.9021,0.0086,-0.3702,0.0568,-0.1961,0.9063,0.3101,0.8613,0.0533,0.1944,-0.4154,-0.6841,0.5672,0.2952,0.8683,0.0662,0.1944,-0.4154,-0.6841,0.5672,0.287,0.8454,0.0619,0.3174,-0.5512,-0.638,0.434,0.2665,0.8551,0.0674,0.3174,-0.5512,-0.638,0.434,0.2691,0.8296,0.0558,0.3149,-0.6331,-0.618,0.3436,0.2502,0.8423,0.0573,0.3149,-0.6331,-0.618,0.3436,0.2586,0.8123,0.0432,0.2682,-0.581,-0.722,0.2631,0.2447,0.8265,0.048,0.2682,-0.581,-0.722,0.2631,4
1558,0.2685,0.8068,-0.0727,-0.2354,0.0316,-0.7938,0.5598,0.2685,0.8068,-0.0727,-0.2354,0.0316,-0.7938,0.5598,0.2953,0.887,-0.0079,-0.3688,0.055,-0.1993,0.9062,0.3018,0.9022,0.008,-0.3688,0.055,-0.1993,0.9062,0.3106,0.8618,0.0529,0.1917,-0.4173,-0.6846,0.566,0.2957,0.8689,0.0658,0.1917,-0.4173,-0.6846,0.566,0.2875,0.846,0.0616,0.3141,-0.5526,-0.6385,0.4339,0.267,0.8558,0.0672,0.3141,-0.5526,-0.6385,0.4339,0.2694,0.8301,0.0557,0.3121,-0.6332,-0.6196,0.3432,0.2507,0.8429,0.0572,0.3121,-0.6332,-0.6196,0.3432,0.2588,0.8126,0.0431,0.2672,-0.5789,-0.7248,0.2611,0.245,0.8269,0.0481,0.2672,-0.5789,-0.7248,0.2611,4
